0.1587603321292687 0.02569108214294638
0.15937271752520102 0.02553407072748989
0.15999080063232388 0.0253710104906065
0.16061690113368293 0.025202087723575014
0.1612534188913798 0.02502750182167153
0.16190283483555054 0.02484746542274327
0.16256771185334376 0.024662204545782343
0.16336330083548295 0.024440952074609595
0.16413747821617164 0.024228983170106744
0.16489572349453407 0.02402785197338901
0.16564328822428082 0.023839022624435033
0.1663851997617347 0.023663871362144276
0.16712626499998565 0.023503688605200357
0.16787107408917226 0.02335968101374037
0.16862400414289097 0.02323297353183033
0.1693892229307328 0.02312461141074638
0.1701706925569483 0.02303556221306218
0.17097217312523885 0.022966717797542224
0.17179722638967665 0.022918896284841134
0.1726492193917517 0.02289284400400895
0.1735313280835465 0.02288923741980246
0.17444654093703788 0.022908685040802432
0.17539766253952738 0.022951729308336923
0.17638731717519807 0.023018848466210527
0.17741795239279942 0.02311045841123964
0.17849184255946057 0.023226914524593738
0.17961109240062895 0.023368513483942553
0.18077764052613873 0.023535495056409356
0.18199326294240592 0.023728043872330167
0.18325957655075045 0.02394629117981896
0.18457804263184716 0.024190316580138895
0.1859499703163029 0.024460149743879504
0.18737652004136227 0.024755772107939854
0.18885870699374024 0.025077118553317793
0.190397404538583 0.025424079063705057
0.19199334763455525 0.025796500364888474
0.19364713623505675 0.02619418754495716
0.19535923867556423 0.026616905655315524
0.1971299950471033 0.02706438129250259
0.19895962055584568 0.02753630416081702
0.20084820886883567 0.028032328615748246
0.20279573544584292 0.028552075188213615
0.20480206085734393 0.029095132089601492
0.2068669340886301 0.02966105669762034
0.20898999583004357 0.030249377022953806
0.21117078175334172 0.030859593156721894
0.21340872577418676 0.03149117869874783
0.21570316330076622 0.0321435821666314
0.21805333446853734 0.032816228385627734
0.22045838736110285 0.03350851985933265
0.2229173812172102 0.03421983812117336
0.2254292896238823 0.034949545066705806
0.22799300369567296 0.03569698426671748
0.2306073352400512 0.03646148226113655
0.23327101990891294 0.037242349833746816
0.23598272033621984 0.038038883267708705
0.2387410292617664 0.03885036558188634
0.24154447264107365 0.03967606774798032
0.24439151274141205 0.04051524988846705
0.24728055122394904 0.04136716245534326
0.25020993221202825 0.042231047389677395
0.25317794534557153 0.04310613926196617
0.25618282882161353 0.0439916663932979
0.259222772420959 0.04488685195732106
0.26229592052097134 0.04579091506301946
0.26540037509448694 0.0467030718182931
0.2685341986948575 0.047622536374345
0.2716954174271196 0.0485485219508742
0.27488202390529237 0.04948024184207459
0.27809198019580256 0.05041691040343986
0.2813232207470359 0.05135774401937417
0.28457365530501966 0.05230196205160939
0.2878411718152268 0.0532487877684275
0.2911236393105146 0.0541974492546899
0.2944189107851848 0.055147180302671836
0.2977248260551752 0.056097221283703515
0.3010392146043772 0.057046820000616796
0.3043598984170809 0.05799523252099805
0.3076846947965487 0.058941723991246975
0.311011419169715 0.05988556943144134
0.31433788787801514 0.06082605451100788
0.3176619209543399 0.061762476305198856
0.32098134488612023 0.0626941440323752
0.3242939953645363 0.06362037977209482
0.32759772001985704 0.06454051916400783
0.33089038114290553 0.06545391208755688
0.3341698583926521 0.0663599233224842
0.33743405148993616 0.06725793319014411
0.34068088289731363 0.06814733817562196
0.34390830048503396 0.06902755153065866
0.3471142801831433 0.06989800385738144
0.3502968286197155 0.07075814367284064
0.35345398574521164 0.07160743795435222
0.3565838274429656 0.07244537266564664
0.3596844681257977 0.0732714532638234
0.36275406331875737 0.07408520518711173
0.3657908122279909 0.07488617432343729
0.3687929602957383 0.07567392745979475
0.3717588017414581 0.07644805271242651
0.3746866820890775 0.07720815993780722
0.37757500068037325 0.07795388112443458
0.38042221317447733 0.07868487076542574
0.3832268340335116 0.0794008062119201
0.38598743899434973 0.08010138800728771
0.3887026675265065 0.08078634020214406
0.3913712252761549 0.08145541065017056
0.39399188649627076 0.0821083712847411
0.39656349646290434 0.08274501837635463
0.3990849738775809 0.08336517277087374
0.4015553132558271 0.08396868010856919
0.4039735873018261 0.08455541102397043
0.4063389492691999 0.08512526132652222
0.4086506353079193 0.08567815216204698
0.4109079667973412 0.08621403015501349
0.4131103526653737 0.0867328675316113
0.41525729169376857 0.0872346622236312
0.41734837480954134 0.08771943795315179
0.41938328736251934 0.08818724429803193
0.42136181138901624 0.08863815673820916
0.42328382786163565 0.08907227668280426
0.4251493189252008 0.08948973147803162
0.4269583701188129 0.08989067439591575
0.42871117258403624 0.09027528460381365
0.4304080252592115 0.09064376711474333
0.43204933705989623 0.09099635271851815
0.43363562904543285 0.0913332978936873
0.43516753657164453 0.09165488470028216
0.4366458114296582 0.09196142065336868
0.4380713239708558 0.09225323857740585
0.4394450652179522 0.09253069644141002
0.44076814896220107 0.09279417717492526
0.44204181384672875 0.09304408846479978
0.4432674254359952 0.09328086253276824
0.44444647827138223 0.09350495589384011
0.44558059791290994 0.09371684909549402
0.44667154296708045 0.09391704643767804
0.44772120710084895 0.09410607567361609
0.4487316210417228 0.0942844876914202
0.4497049545639877 0.09445285617650882
0.45064351846106143 0.09461177725483111
0.451549766503976 0.09476186911689724
0.45242629738598583 0.09490377162261465
0.45327585665330505 0.0950381458869304
0.45410133862197144 0.09516567384627933
0.4549057882808378 0.09528705780583835
0.4556924031806918 0.09540301996758674
0.4564645353095025 0.0955143019391723
0.45722569295379467 0.09562166422358367
0.45797954254615086 0.09572588568962848
0.4587299104988409 0.09582776302321758
0.4594807850235789 0.09592811015945532
0.460236317937408 0.0960277576955356
0.46100082645471224 0.09612755228444422
0.4617787949653567 0.09622835600946694
0.46257487679895437 0.09633104573950371
0.4633938959752613 0.09643651246518879
0.46394335846662615 0.09650711789780585
0.4644833838743166 0.09657554642981436
0.4650156848597846 0.09664103996108712
0.4655419447670945 0.09670285681675643
0.466063817622922 0.0967602717472142
0.4665829281365551 0.09681257592811197
0.46710087169989345 0.09685907696036074
0.4676192143874493 0.09689909887013134
0.46813949295634605 0.09693198210885401
0.46866321484631945 0.09695708355321858
0.46919185817971726 0.09697377650517454
0.4697268717614989 0.09698145069193095
0.4702696750792358 0.09697951226595647
0.4708216583031116 0.09696738380497932
0.47138418228592144 0.09694450431198731
0.4719585785630729 0.09691032921522791
0.47254614935258504 0.09686433036820812
0.4731481675550889 0.09680599604969448
0.47376587675382825 0.0967348309637133
0.47440049121465766 0.09665035623955029
0.4750531958860443 0.09655210943175085
0.4757251463990672 0.09643964452011998
0.4764174690674172 0.09631253190972222
0.4771312608873972 0.09617035843088169
0.47786758953792197 0.09601272733918219
0.4786274933805182 0.09583925831546702
0.4794119814593246 0.09564958746583911
0.4802220335010919 0.09544336732166099
0.4810585999151823 0.09522026683955474
0.4819226017935708 0.09497997140140217
0.4828149309108434 0.0947221828143444
0.48373644972419877 0.09444661931078245
0.48468799137344715 0.09415301554837677
0.4856703596810108 0.0938411226100474
0.48668432915192394 0.09351070800397403
0.48773064497383256 0.09316155566359588
0.48881002301699494 0.09279346594761179
0.48992314983428104 0.09240625563998019
0.491070682661173 0.09199975794991919
0.49225324941576415 0.09157382251190625
0.4934714486987612 0.09112831538567877
0.49472584979348116 0.09066311905623335
0.4960169926658545 0.09017813243382655
0.4973453879644221 0.08967327085397422
0.4987115170203381 0.08914846607745201
0.5001158318473679 0.08860366629029506
0.5015587551418891 0.08803883610379813
0.503040680282891 0.0874539565545156
0.504561971331975 0.08684902510426135
0.5061229630333546 0.08622405564010893
0.5077239608138545 0.08557907847439145
0.509365240782913 0.0849141403447017
0.511047049732578 0.08422930441389184
0.5127696051375116 0.08352465027007393
0.5145330951549859 0.08280027392661932
0.5163376786248867 0.0820562878221592
0.5181834850697105 0.08129282082058414
0.5200706146945661 0.08051001821104446
0.5219991383871745 0.07970804170795003
0.5239690977178681 0.07888706945097022
0.5259805049395921 0.07804729600503416
0.5280333429879026 0.07718893236033035
0.5301275654809686 0.07631220593230718
0.5322630967195701 0.07541736056167228
0.5344398316871 0.0745046565143932
0.5366576360495622 0.0735743704816968
0.5389163461555735 0.07262679558006978
0.5412157690363618 0.07166224135125825
0.5435556824057676 0.070681033762268
0.5459358346602429 0.0696835152053644
0.5483559448788516 0.06867004449807235
0.5508157028232702 0.06764099688317646
0.553314768937786 0.06659676402872075
0.5558527743492997 0.0655377540280091
0.5584293208673223 0.06446439139960472
0.5610439809839783 0.06337711708733049
0.563696297874003 0.06227638846026899
0.5663857853947442 0.0611626793127623
0.5691119280861616 0.06003647986441205
0.5718741811708266 0.05889829676007956
0.5746719705539227 0.05774865306988567
0.5775046928232457 0.05658808828921082
0.5803717152492025 0.05541715833869509
0.5832723757848125 0.0542364355642381
0.5862059830657071 0.053046508736999065
0.5891718164101294 0.051847983053396836
0.5921691258189345 0.050641480135109815
0.5951971319755898 0.04942763802907597
0.598255026246174 0.04820711120749295
0.6013419706793782 0.04698057056781791
0.6044570980065052 0.045748703432767636
0.6075995116414699 0.04451221355031851
0.610768285680799 0.043271821093706454
0.6139624649036315 0.042028262661427056
0.6171810647717176 0.04078229127723544
0.6204230714294205 0.03953467639014635
0.6236874417037143 0.03828620387443411
0.6269731031041857 0.03703767602963264
0.6302789538230331 0.03578991158053542
0.6336038627350667 0.0345437456771956
0.636946669397709 0.03330002989492584
0.6403061840509944 0.03205963223429842
0.6436811876175688 0.030823437121145242
0.6470704317026903 0.029592345406557734
0.6504726385942292 0.028367274366886987
0.6538865012626676 0.027149157703743623
0.6573106833610991 0.025938945543997904
0.6607438192252298 0.02473760443977964
0.6641845138733777 0.02354611736847826
0.6676313430064724 0.022365483732742792
0.6710828530080557 0.02119671936048181
0.6745375609442812 0.02004085650486355
0.6779939545639144 0.018898943844315785
0.6814504922983332 0.017772046482525887
0.6849056032615268 0.01666124594844084
0.6883576872500967 0.015567640196267194
0.6918051147432562 0.014492343605471105
0.6952462269028308 0.013436486980778324
0.6986793355732576 0.01240121755217418
0.7021027232815857 0.011387698974903607
0.7055146432374766 0.010397111329471128
0.7089133193332031 0.009430651121640847
0.7122969461436502 0.008489531282436447
0.715663688926315 0.007574981168141262
0.7190116836213063 0.0066882465602981596
0.7223390368513449 0.00583058966570961
0.7256438259217638 0.005003289116437688
0.7289240988205073 0.004207639969804049
0.7321778742181326 0.003444953708389943
0.7354031414678082 0.002716558240036215
0.7385978606053142 0.0020237978978432966
0.7417599623490434 0.0013680334401712136
0.7448873481000002 0.0007506420506395827
0.7479778899418013 0.0001730173381275992
0.7510294306406744 -0.0003634306632259146
0.75403978364546 -0.0008572754940225804
0.7570067330876105 -0.001307074269604417
0.7599280337811898 -0.0017113676800538497
0.7628014112228739 -0.0020686799901937147
0.7656245615919511 -0.002377519039587257
0.7683951517503212 -0.002636376242538127
0.7711108192424961 -0.002843726588090386
0.7737691722955997 -0.0029980286400285053
0.7763677898193677 -0.003097724536877362
0.7789042214061479 -0.0031412399919022445
0.7813759873309 -0.003126984293108846
0.7837805785511954 -0.0030533503032432723
0.7861154567072178 -0.002918714459792036
0.7883780541217627 -0.0027214367749820584
